14089195	pitchfork	Pitchfork
1115874631	CGTNOfficial	CGTN
15431914	mcall	The Morning Call
14411304	sacbee_news	The Sacramento Bee
95431448	BostonGlobe	The Boston Globe
7313362	chicagotribune	Chicago Tribune
15679641	dallasnews	Dallas Morning News
47658459	NPRDebElliott	Debbie Elliott
15865878	NiemanLab	Nieman Lab
390170244	itscaitlinhd	Caitlin Dickerson
20529914	nell_sci_NPR	Nell Greenfieldboyce
19521561	zachtoombs	Zach Toombs
9803552	wosunews	WOSU News
286998245	Phil_Lewis_	Philip Lewis
16311797	WSJPolitics	Capital Journal
17487795	McClatchyDC	McClatchyDC
56081005	HannahAllam	Hannah Allam
36972997	NMAAHC	Smithsonian NMAAHC
163297163	ConstanceWu	Constance Wu
219335586	alexlaughs	Alex Laughlin
2799465957	beck2thefuture	ChelseaBeck.psd
82167518	aseitzwald	Alex Seitz-Wald
3057723029	HowardUNews	Howard Newsroom
22203756	mike_pence	Mike Pence
172858784	timkaine	Senator Tim Kaine
48120914	SopanDeb	Sopan Deb
54067221	shirleycarswell	Shirley Carswell
7152572	librarycongress	Library of Congress
315331161	Eugene_Scott	Eugene Scott
1117836660	NPRCodeSwitch	NPR's Code Switch
3033098871	TheUndefeated	The Undefeated
387980164	EugeneDaniels2	Eugene Daniels
133080207	CodyLaGrow	Cody LaGrow
75204696	LFRESHTHELION	L-FRESH The LION
2358931471	NatalieJacewicz	Natalie Jacewicz
299323282	WeAreDeLaSoul	De La Soul
493257742	OfficialJDilla1	J Dilla
148628623	emrolled	Emerald O'Brien
2300011837	KendraYoshinaga	Kendra Yoshinaga
774337933893636096	LibnOfCongress	Carla Hayden
164479591	aspire4gr8ness	Cai Thomas
14981433	mshilary	Hilary Powell WSBT
443251691	tylrrss	T A Y L O R
823604576	itsJhyphenM	Jordan-Marie Smith
248820522	RSiegel47	Robert Siegel
37710752	BillNye	Bill Nye
34743251	SpaceX	SpaceX
15473958	MarsCuriosity	Curiosity Rover
19725644	neiltyson	Neil deGrasse Tyson
389047979	reneeklahr	Renee Klahr
24744541	lemondefr	Le Monde
237807986	WHURWORLD	WHUR-WORLD 96.3 HD2
111384708	NateParker	Nate Parker
